x,y,z
0.600000,0.112500,2.072436e-01
0.612500,0.112500,2.114445e-01
0.625000,0.112500,2.156315e-01
0.637500,0.112500,2.198046e-01
0.650000,0.112500,2.239638e-01
0.662500,0.112500,2.281091e-01
0.675000,0.112500,2.322404e-01
0.687500,0.112500,2.363339e-01
0.700000,0.112500,2.402836e-01
0.712500,0.112500,2.440769e-01
0.725000,0.112500,2.477138e-01
0.737500,0.112500,2.511942e-01
0.750000,0.112500,2.545182e-01
0.762500,0.112500,2.576858e-01
0.775000,0.112500,2.606501e-01
0.787500,0.112500,2.631558e-01
0.800000,0.112500,2.651644e-01
0.812500,0.112500,2.666759e-01
0.825000,0.112500,2.676503e-01
0.837500,0.112500,2.676982e-01
0.850000,0.112500,2.667219e-01
0.862500,0.112500,2.646262e-01
0.875000,0.112500,2.608826e-01
0.887500,0.112500,2.553534e-01
0.900000,0.112500,2.474137e-01
0.912500,0.112500,2.366744e-01
0.925000,0.112500,2.223848e-01
0.937500,0.112500,2.037221e-01
0.950000,0.112500,1.796888e-01
0.962500,0.112500,1.490287e-01
0.975000,0.112500,1.101917e-01
0.987500,0.112500,6.130564e-02
1.000000,0.112500,0.000000e+00
0.000000,0.125000,0.000000e+00
0.012500,0.125000,4.766528e-03
0.025000,0.125000,9.534061e-03
0.037500,0.125000,1.430260e-02
0.050000,0.125000,1.907215e-02
0.062500,0.125000,2.384270e-02
0.075000,0.125000,2.861426e-02
0.087500,0.125000,3.338682e-02
0.100000,0.125000,3.816039e-02
0.112500,0.125000,4.293497e-02
0.125000,0.125000,4.771055e-02
0.137500,0.125000,5.248714e-02
0.150000,0.125000,5.726473e-02
0.162500,0.125000,6.204333e-02
0.175000,0.125000,6.682294e-02
0.187500,0.125000,7.160355e-02
0.200000,0.125000,7.638517e-02
0.212500,0.125000,8.116780e-02
0.225000,0.125000,8.595143e-02
0.237500,0.125000,9.073606e-02
0.250000,0.125000,9.552171e-02
0.262500,0.125000,1.003084e-01
0.275000,0.125000,1.050960e-01
0.287500,0.125000,1.098847e-01
0.300000,0.125000,1.146743e-01
0.312500,0.125000,1.194650e-01
0.325000,0.125000,1.242567e-01
0.337500,0.125000,1.290494e-01
0.350000,0.125000,1.338431e-01
0.362500,0.125000,1.386378e-01
0.375000,0.125000,1.434335e-01
0.387500,0.125000,1.482302e-01
0.400000,0.125000,1.530279e-01
0.412500,0.125000,1.578266e-01
0.425000,0.125000,1.626263e-01
0.437500,0.125000,1.674271e-01
0.450000,0.125000,1.722288e-01
0.462500,0.125000,1.770316e-01
0.475000,0.125000,1.818353e-01
0.487500,0.125000,1.866337e-01
0.500000,0.125000,1.914167e-01
0.512500,0.125000,1.961844e-01
0.525000,0.125000,2.009367e-01
0.537500,0.125000,2.056736e-01
0.550000,0.125000,2.103951e-01
0.562500,0.125000,2.151012e-01
0.575000,0.125000,2.197919e-01
0.587500,0.125000,2.244672e-01
0.600000,0.125000,2.291271e-01
0.612500,0.125000,2.337716e-01
0.625000,0.125000,2.384008e-01
0.637500,0.125000,2.430145e-01
0.650000,0.125000,2.476129e-01
0.662500,0.125000,2.521959e-01
0.675000,0.125000,2.567634e-01
0.687500,0.125000,2.612892e-01
0.700000,0.125000,2.656560e-01
0.712500,0.125000,2.698498e-01
0.725000,0.125000,2.738707e-01
0.737500,0.125000,2.777187e-01
0.750000,0.125000,2.813937e-01
0.762500,0.125000,2.848958e-01
0.775000,0.125000,2.881730e-01
0.787500,0.125000,2.909433e-01
0.800000,0.125000,2.931640e-01
0.812500,0.125000,2.948352e-01
0.825000,0.125000,2.959124e-01
0.837500,0.125000,2.959654e-01
0.850000,0.125000,2.948859e-01
0.862500,0.125000,2.925690e-01
0.875000,0.125000,2.884301e-01
0.887500,0.125000,2.823170e-01
0.900000,0.125000,2.735390e-01
0.912500,0.125000,2.616657e-01
0.925000,0.125000,2.458672e-01
0.937500,0.125000,2.252337e-01
0.950000,0.125000,1.986627e-01
0.962500,0.125000,1.647651e-01
0.975000,0.125000,1.218272e-01
0.987500,0.125000,6.777907e-02
1.000000,0.125000,0.000000e+00
0.000000,0.137500,0.000000e+00
0.012500,0.137500,5.213763e-03
0.025000,0.137500,1.042863e-02
0.037500,0.137500,1.564459e-02
0.050000,0.137500,2.086166e-02
0.062500,0.137500,2.607982e-02
0.075000,0.137500,3.129909e-02
0.087500,0.137500,3.651946e-02
0.100000,0.137500,4.174093e-02
0.112500,0.137500,4.696350e-02
0.125000,0.137500,5.218718e-02
0.137500,0.137500,5.741195e-02
0.150000,0.137500,6.263783e-02
0.162500,0.137500,6.786480e-02
0.175000,0.137500,7.309288e-02
0.187500,0.137500,7.832206e-02
0.200000,0.137500,8.355234e-02
0.212500,0.137500,8.878372e-02
0.225000,0.137500,9.401620e-02
0.237500,0.137500,9.924978e-02
0.250000,0.137500,1.044845e-01
0.262500,0.137500,1.097203e-01
0.275000,0.137500,1.149571e-01
0.287500,0.137500,1.201951e-01
0.300000,0.137500,1.254342e-01
0.312500,0.137500,1.306744e-01
0.325000,0.137500,1.359157e-01
0.337500,0.137500,1.411581e-01
0.350000,0.137500,1.464016e-01
0.362500,0.137500,1.516462e-01
0.375000,0.137500,1.568919e-01
0.387500,0.137500,1.621387e-01
0.400000,0.137500,1.673866e-01
0.412500,0.137500,1.726356e-01
0.425000,0.137500,1.778857e-01
0.437500,0.137500,1.831369e-01
0.450000,0.137500,1.883892e-01
0.462500,0.137500,1.936426e-01
0.475000,0.137500,1.988971e-01
0.487500,0.137500,2.041457e-01
0.500000,0.137500,2.093775e-01
0.512500,0.137500,2.145926e-01
0.525000,0.137500,2.197908e-01
0.537500,0.137500,2.249721e-01
0.550000,0.137500,2.301367e-01
0.562500,0.137500,2.352843e-01
0.575000,0.137500,2.404152e-01
0.587500,0.137500,2.455292e-01
0.600000,0.137500,2.506264e-01
0.612500,0.137500,2.557067e-01
0.625000,0.137500,2.607702e-01
0.637500,0.137500,2.658169e-01
0.650000,0.137500,2.708467e-01
0.662500,0.137500,2.758597e-01
0.675000,0.137500,2.808559e-01
0.687500,0.137500,2.858063e-01
0.700000,0.137500,2.905828e-01
0.712500,0.137500,2.951702e-01
0.725000,0.137500,2.995684e-01
0.737500,0.137500,3.037774e-01
0.750000,0.137500,3.077973e-01
0.762500,0.137500,3.116280e-01
0.775000,0.137500,3.152127e-01
0.787500,0.137500,3.182429e-01
0.800000,0.137500,3.206720e-01
0.812500,0.137500,3.225000e-01
0.825000,0.137500,3.236783e-01
0.837500,0.137500,3.237363e-01
0.850000,0.137500,3.225555e-01
0.862500,0.137500,3.200212e-01
0.875000,0.137500,3.154939e-01
0.887500,0.137500,3.088072e-01
0.900000,0.137500,2.992055e-01
0.912500,0.137500,2.862181e-01
0.925000,0.137500,2.689372e-01
0.937500,0.137500,2.463677e-01
0.950000,0.137500,2.173034e-01
0.962500,0.137500,1.802252e-01
0.975000,0.137500,1.332583e-01
0.987500,0.137500,7.413883e-02
1.000000,0.137500,0.000000e+00
0.000000,0.150000,0.000000e+00
0.012500,0.150000,5.653002e-03
0.025000,0.150000,1.130720e-02
0.037500,0.150000,1.696259e-02
0.050000,0.150000,2.261917e-02
0.062500,0.150000,2.827695e-02
0.075000,0.150000,3.393593e-02
0.087500,0.150000,3.959610e-02
0.100000,0.150000,4.525746e-02
0.112500,0.150000,5.092002e-02
0.125000,0.150000,5.658377e-02
0.137500,0.150000,6.224872e-02
0.150000,0.150000,6.791486e-02
0.162500,0.150000,7.358220e-02
0.175000,0.150000,7.925073e-02
0.187500,0.150000,8.492046e-02
0.200000,0.150000,9.059138e-02
0.212500,0.150000,9.626349e-02
0.225000,0.150000,1.019368e-01
0.237500,0.150000,1.076113e-01
0.250000,0.150000,1.132870e-01
0.262500,0.150000,1.189639e-01
0.275000,0.150000,1.246420e-01
0.287500,0.150000,1.303213e-01
0.300000,0.150000,1.360017e-01
0.312500,0.150000,1.416834e-01
0.325000,0.150000,1.473663e-01
0.337500,0.150000,1.530503e-01
0.350000,0.150000,1.587356e-01
0.362500,0.150000,1.644221e-01
0.375000,0.150000,1.701097e-01
0.387500,0.150000,1.757985e-01
0.400000,0.150000,1.814886e-01
0.412500,0.150000,1.871798e-01
0.425000,0.150000,1.928722e-01
0.437500,0.150000,1.985658e-01
0.450000,0.150000,2.042607e-01
0.462500,0.150000,2.099567e-01
0.475000,0.150000,2.156539e-01
0.487500,0.150000,2.213447e-01
0.500000,0.150000,2.270173e-01
0.512500,0.150000,2.326717e-01
0.525000,0.150000,2.383079e-01
0.537500,0.150000,2.439258e-01
0.550000,0.150000,2.495254e-01
0.562500,0.150000,2.551068e-01
0.575000,0.150000,2.606699e-01
0.587500,0.150000,2.662148e-01
0.600000,0.150000,2.717414e-01
0.612500,0.150000,2.772498e-01
0.625000,0.150000,2.827399e-01
0.637500,0.150000,2.882117e-01
0.650000,0.150000,2.936653e-01
0.662500,0.150000,2.991007e-01
0.675000,0.150000,3.045177e-01
0.687500,0.150000,3.098852e-01
0.700000,0.150000,3.150642e-01
0.712500,0.150000,3.200380e-01
0.725000,0.150000,3.248068e-01
0.737500,0.150000,3.293704e-01
0.750000,0.150000,3.337289e-01
0.762500,0.150000,3.378824e-01
0.775000,0.150000,3.417691e-01
0.787500,0.150000,3.450546e-01
0.800000,0.150000,3.476884e-01
0.812500,0.150000,3.496704e-01
0.825000,0.150000,3.509479e-01
0.837500,0.150000,3.510108e-01
0.850000,0.150000,3.497306e-01
0.862500,0.150000,3.469827e-01
0.875000,0.150000,3.420740e-01
0.887500,0.150000,3.348240e-01
0.900000,0.150000,3.244133e-01
0.912500,0.150000,3.103317e-01
0.925000,0.150000,2.915949e-01
0.937500,0.150000,2.671239e-01
0.950000,0.150000,2.356109e-01
0.962500,0.150000,1.954090e-01
0.975000,0.150000,1.444851e-01
0.987500,0.150000,8.038492e-02
1.000000,0.150000,0.000000e+00
0.000000,0.162500,0.000000e+00
0.012500,0.162500,6.084244e-03
0.025000,0.162500,1.216977e-02
0.037500,0.162500,1.825659e-02
0.050000,0.162500,2.434469e-02
0.062500,0.162500,3.043408e-02
0.075000,0.162500,3.652476e-02
0.087500,0.162500,4.261672e-02
0.100000,0.162500,4.870997e-02
0.112500,0.162500,5.480451e-02
0.125000,0.162500,6.090033e-02
0.137500,0.162500,6.699744e-02
0.150000,0.162500,7.309584e-02
0.162500,0.162500,7.919552e-02
0.175000,0.162500,8.529649e-02
0.187500,0.162500,9.139874e-02
0.200000,0.162500,9.750228e-02
0.212500,0.162500,1.036071e-01
0.225000,0.162500,1.097132e-01
0.237500,0.162500,1.158206e-01
0.250000,0.162500,1.219293e-01
0.262500,0.162500,1.280393e-01
0.275000,0.162500,1.341506e-01
0.287500,0.162500,1.402631e-01
0.300000,0.162500,1.463769e-01
0.312500,0.162500,1.524921e-01
0.325000,0.162500,1.586085e-01
0.337500,0.162500,1.647262e-01
0.350000,0.162500,1.708451e-01
0.362500,0.162500,1.769654e-01
0.375000,0.162500,1.830870e-01
0.387500,0.162500,1.892098e-01
0.400000,0.162500,1.953339e-01
0.412500,0.162500,2.014593e-01
0.425000,0.162500,2.075860e-01
0.437500,0.162500,2.137140e-01
0.450000,0.162500,2.198433e-01
0.462500,0.162500,2.259739e-01
0.475000,0.162500,2.321057e-01
0.487500,0.162500,2.382306e-01
0.500000,0.162500,2.443361e-01
0.512500,0.162500,2.504219e-01
0.525000,0.162500,2.564880e-01
0.537500,0.162500,2.625345e-01
0.550000,0.162500,2.685613e-01
0.562500,0.162500,2.745685e-01
0.575000,0.162500,2.805561e-01
0.587500,0.162500,2.865239e-01
0.600000,0.162500,2.924722e-01
0.612500,0.162500,2.984008e-01
0.625000,0.162500,3.043097e-01
0.637500,0.162500,3.101990e-01
0.650000,0.162500,3.160687e-01
0.662500,0.162500,3.219187e-01
0.675000,0.162500,3.277490e-01
0.687500,0.162500,3.335260e-01
0.700000,0.162500,3.391000e-01
0.712500,0.162500,3.444533e-01
0.725000,0.162500,3.495859e-01
0.737500,0.162500,3.544977e-01
0.750000,0.162500,3.591887e-01
0.762500,0.162500,3.636590e-01
0.775000,0.162500,3.678423e-01
0.787500,0.162500,3.713784e-01
0.800000,0.162500,3.742131e-01
0.812500,0.162500,3.763463e-01
0.825000,0.162500,3.777213e-01
0.837500,0.162500,3.777890e-01
0.850000,0.162500,3.764111e-01
0.862500,0.162500,3.734536e-01
0.875000,0.162500,3.681704e-01
0.887500,0.162500,3.603673e-01
0.900000,0.162500,3.491623e-01
0.912500,0.162500,3.340065e-01
0.925000,0.162500,3.138403e-01
0.937500,0.162500,2.875024e-01
0.950000,0.162500,2.535853e-01
0.962500,0.162500,2.103164e-01
0.975000,0.162500,1.555076e-01
0.987500,0.162500,8.651732e-02
1.000000,0.162500,0.000000e+00
0.000000,0.175000,0.000000e+00
0.012500,0.175000,6.507206e-03
0.025000,0.175000,1.301579e-02
0.037500,0.175000,1.952575e-02
0.050000,0.175000,2.603709e-02
0.062500,0.175000,3.254980e-02
0.075000,0.175000,3.906389e-02
0.087500,0.175000,4.557936e-02
0.100000,0.175000,5.209620e-02
0.112500,0.175000,5.861442e-02
0.125000,0.175000,6.513402e-02
0.137500,0.175000,7.165499e-02
0.150000,0.175000,7.817735e-02
0.162500,0.175000,8.470107e-02
0.175000,0.175000,9.122618e-02
0.187500,0.175000,9.775266e-02
0.200000,0.175000,1.042805e-01
0.212500,0.175000,1.108098e-01
0.225000,0.175000,1.173404e-01
0.237500,0.175000,1.238724e-01
0.250000,0.175000,1.304057e-01
0.262500,0.175000,1.369405e-01
0.275000,0.175000,1.434766e-01
0.287500,0.175000,1.500141e-01
0.300000,0.175000,1.565530e-01
0.312500,0.175000,1.630932e-01
0.325000,0.175000,1.696348e-01
0.337500,0.175000,1.761778e-01
0.350000,0.175000,1.827222e-01
0.362500,0.175000,1.892680e-01
0.375000,0.175000,1.958151e-01
0.387500,0.175000,2.023636e-01
0.400000,0.175000,2.089135e-01
0.412500,0.175000,2.154648e-01
0.425000,0.175000,2.220174e-01
0.437500,0.175000,2.285714e-01
0.450000,0.175000,2.351268e-01
0.462500,0.175000,2.416836e-01
0.475000,0.175000,2.482417e-01
0.487500,0.175000,2.547925e-01
0.500000,0.175000,2.613224e-01
0.512500,0.175000,2.678313e-01
0.525000,0.175000,2.743192e-01
0.537500,0.175000,2.807860e-01
0.550000,0.175000,2.872319e-01
0.562500,0.175000,2.936567e-01
0.575000,0.175000,3.000605e-01
0.587500,0.175000,3.064433e-01
0.600000,0.175000,3.128051e-01
0.612500,0.175000,3.191458e-01
0.625000,0.175000,3.254656e-01
0.637500,0.175000,3.317643e-01
0.650000,0.175000,3.380420e-01
0.662500,0.175000,3.442987e-01
0.675000,0.175000,3.505344e-01
0.687500,0.175000,3.567130e-01
0.700000,0.175000,3.626746e-01
0.712500,0.175000,3.684000e-01
0.725000,0.175000,3.738894e-01
0.737500,0.175000,3.791427e-01
0.750000,0.175000,3.841598e-01
0.762500,0.175000,3.889409e-01
0.775000,0.175000,3.934151e-01
0.787500,0.175000,3.971970e-01
0.800000,0.175000,4.002288e-01
0.812500,0.175000,4.025103e-01
0.825000,0.175000,4.039809e-01
0.837500,0.175000,4.040533e-01
0.850000,0.175000,4.025796e-01
0.862500,0.175000,3.994164e-01
0.875000,0.175000,3.937660e-01
0.887500,0.175000,3.854203e-01
0.900000,0.175000,3.734364e-01
0.912500,0.175000,3.572269e-01
0.925000,0.175000,3.356587e-01
0.937500,0.175000,3.074898e-01
0.950000,0.175000,2.712147e-01
0.962500,0.175000,2.249377e-01
0.975000,0.175000,1.663186e-01
0.987500,0.175000,9.253202e-02
1.000000,0.175000,0.000000e+00
0.000000,0.187500,0.000000e+00
0.012500,0.187500,6.919332e-03
0.025000,0.187500,1.384013e-02
0.037500,0.187500,2.076239e-02
0.050000,0.187500,2.768612e-02
0.062500,0.187500,3.461131e-02
0.075000,0.187500,4.153796e-02
0.087500,0.187500,4.846609e-02
0.100000,0.187500,5.539567e-02
0.112500,0.187500,6.232672e-02
0.125000,0.187500,6.925924e-02
0.137500,0.187500,7.619322e-02
0.150000,0.187500,8.312866e-02
0.162500,0.187500,9.006557e-02
0.175000,0.187500,9.700394e-02
0.187500,0.187500,1.039438e-01
0.200000,0.187500,1.108851e-01
0.212500,0.187500,1.178279e-01
0.225000,0.187500,1.247721e-01
0.237500,0.187500,1.317178e-01
0.250000,0.187500,1.386649e-01
0.262500,0.187500,1.456136e-01
0.275000,0.187500,1.525637e-01
0.287500,0.187500,1.595152e-01
0.300000,0.187500,1.664682e-01
0.312500,0.187500,1.734227e-01
0.325000,0.187500,1.803787e-01
0.337500,0.187500,1.873361e-01
0.350000,0.187500,1.942950e-01
0.362500,0.187500,2.012553e-01
0.375000,0.187500,2.082171e-01
0.387500,0.187500,2.151804e-01
0.400000,0.187500,2.221451e-01
0.412500,0.187500,2.291113e-01
0.425000,0.187500,2.360790e-01
0.437500,0.187500,2.430482e-01
0.450000,0.187500,2.500188e-01
0.462500,0.187500,2.569908e-01
0.475000,0.187500,2.639643e-01
0.487500,0.187500,2.709300e-01
0.500000,0.187500,2.778735e-01
0.512500,0.187500,2.847947e-01
0.525000,0.187500,2.916935e-01
0.537500,0.187500,2.985699e-01
0.550000,0.187500,3.054240e-01
0.562500,0.187500,3.122558e-01
0.575000,0.187500,3.190652e-01
0.587500,0.187500,3.258522e-01
0.600000,0.187500,3.326169e-01
0.612500,0.187500,3.393593e-01
0.625000,0.187500,3.460793e-01
0.637500,0.187500,3.527770e-01
0.650000,0.187500,3.594523e-01
0.662500,0.187500,3.661053e-01
0.675000,0.187500,3.727359e-01
0.687500,0.187500,3.793059e-01
0.700000,0.187500,3.856450e-01
0.712500,0.187500,3.917331e-01
0.725000,0.187500,3.975702e-01
0.737500,0.187500,4.031562e-01
0.750000,0.187500,4.084911e-01
0.762500,0.187500,4.135750e-01
0.775000,0.187500,4.183326e-01
0.787500,0.187500,4.223540e-01
0.800000,0.187500,4.255778e-01
0.812500,0.187500,4.280038e-01
0.825000,0.187500,4.295676e-01
0.837500,0.187500,4.296445e-01
0.850000,0.187500,4.280775e-01
0.862500,0.187500,4.247140e-01
0.875000,0.187500,4.187057e-01
0.887500,0.187500,4.098314e-01
0.900000,0.187500,3.970885e-01
0.912500,0.187500,3.798523e-01
0.925000,0.187500,3.569180e-01
0.937500,0.187500,3.269650e-01
0.950000,0.187500,2.883924e-01
0.962500,0.187500,2.391843e-01
0.975000,0.187500,1.768525e-01
0.987500,0.187500,9.839261e-02
1.000000,0.187500,0.000000e+00
0.000000,0.200000,0.000000e+00
0.012500,0.200000,7.320012e-03
0.025000,0.200000,1.464157e-02
0.037500,0.200000,2.196469e-02
0.050000,0.200000,2.928935e-02
0.062500,0.200000,3.661556e-02
0.075000,0.200000,4.394332e-02
0.087500,0.200000,5.127263e-02
0.100000,0.200000,5.860350e-02
0.112500,0.200000,6.593591e-02
0.125000,0.200000,7.326987e-02
0.137500,0.200000,8.060539e-02
0.150000,0.200000,8.794245e-02
0.162500,0.200000,9.528106e-02
0.175000,0.200000,1.026212e-01
0.187500,0.200000,1.099629e-01
0.200000,0.200000,1.173062e-01
0.212500,0.200000,1.246510e-01
0.225000,0.200000,1.319974e-01
0.237500,0.200000,1.393453e-01
0.250000,0.200000,1.466948e-01
0.262500,0.200000,1.540458e-01
0.275000,0.200000,1.613983e-01
0.287500,0.200000,1.687524e-01
0.300000,0.200000,1.761081e-01
0.312500,0.200000,1.834653e-01
0.325000,0.200000,1.908241e-01
0.337500,0.200000,1.981844e-01
0.350000,0.200000,2.055463e-01
0.362500,0.200000,2.129097e-01
0.375000,0.200000,2.202747e-01
0.387500,0.200000,2.276412e-01
0.400000,0.200000,2.350092e-01
0.412500,0.200000,2.423789e-01
0.425000,0.200000,2.497500e-01
0.437500,0.200000,2.571227e-01
0.450000,0.200000,2.644970e-01
0.462500,0.200000,2.718728e-01
0.475000,0.200000,2.792502e-01
0.487500,0.200000,2.866192e-01
0.500000,0.200000,2.939648e-01
0.512500,0.200000,3.012868e-01
0.525000,0.200000,3.085851e-01
0.537500,0.200000,3.158598e-01
0.550000,0.200000,3.231108e-01
0.562500,0.200000,3.303382e-01
0.575000,0.200000,3.375419e-01
0.587500,0.200000,3.447220e-01
0.600000,0.200000,3.518785e-01
0.612500,0.200000,3.590113e-01
0.625000,0.200000,3.661205e-01
0.637500,0.200000,3.732060e-01
0.650000,0.200000,3.802679e-01
0.662500,0.200000,3.873061e-01
0.675000,0.200000,3.943207e-01
0.687500,0.200000,4.012712e-01
0.700000,0.200000,4.079774e-01
0.712500,0.200000,4.144181e-01
0.725000,0.200000,4.205931e-01
0.737500,0.200000,4.265026e-01
0.750000,0.200000,4.321465e-01
0.762500,0.200000,4.375248e-01
0.775000,0.200000,4.425578e-01
0.787500,0.200000,4.468122e-01
0.800000,0.200000,4.502227e-01
0.812500,0.200000,4.527892e-01
0.825000,0.200000,4.544435e-01
0.837500,0.200000,4.545249e-01
0.850000,0.200000,4.528671e-01
0.862500,0.200000,4.493089e-01
0.875000,0.200000,4.429526e-01
0.887500,0.200000,4.335644e-01
0.900000,0.200000,4.200836e-01
0.912500,0.200000,4.018492e-01
0.925000,0.200000,3.775868e-01
0.937500,0.200000,3.458992e-01
0.950000,0.200000,3.050930e-01
0.962500,0.200000,2.530353e-01
0.975000,0.200000,1.870939e-01
0.987500,0.200000,1.040904e-01
1.000000,0.200000,0.000000e+00
0.000000,0.212500,0.000000e+00
0.012500,0.212500,7.709245e-03
0.025000,0.212500,1.542012e-02
0.037500,0.212500,2.313263e-02
0.050000,0.212500,3.084678e-02
0.062500,0.212500,3.856255e-02
0.075000,0.212500,4.627996e-02
0.087500,0.212500,5.399900e-02
0.100000,0.212500,6.171968e-02
0.112500,0.212500,6.944199e-02
0.125000,0.212500,7.716593e-02
0.137500,0.212500,8.489150e-02
0.150000,0.212500,9.261871e-02
0.162500,0.212500,1.003475e-01
0.175000,0.212500,1.080780e-01
0.187500,0.212500,1.158101e-01
0.200000,0.212500,1.235439e-01
0.212500,0.212500,1.312792e-01
0.225000,0.212500,1.390162e-01
0.237500,0.212500,1.467549e-01
0.250000,0.212500,1.544952e-01
0.262500,0.212500,1.622371e-01
0.275000,0.212500,1.699806e-01
0.287500,0.212500,1.777258e-01
0.300000,0.212500,1.854726e-01
0.312500,0.212500,1.932210e-01
0.325000,0.212500,2.009711e-01
0.337500,0.212500,2.087228e-01
0.350000,0.212500,2.164761e-01
0.362500,0.212500,2.242311e-01
0.375000,0.212500,2.319877e-01
0.387500,0.212500,2.397459e-01
0.400000,0.212500,2.475058e-01
0.412500,0.212500,2.552673e-01
0.425000,0.212500,2.630304e-01
0.437500,0.212500,2.707952e-01
0.450000,0.212500,2.785616e-01
0.462500,0.212500,2.863296e-01
0.475000,0.212500,2.940993e-01
0.487500,0.212500,3.018602e-01
0.500000,0.212500,3.095964e-01
0.512500,0.212500,3.173077e-01
0.525000,0.212500,3.249941e-01
0.537500,0.212500,3.326556e-01
0.550000,0.212500,3.402922e-01
0.562500,0.212500,3.479039e-01
0.575000,0.212500,3.554907e-01
0.587500,0.212500,3.630526e-01
0.600000,0.212500,3.705896e-01
0.612500,0.212500,3.781017e-01
0.625000,0.212500,3.855889e-01
0.637500,0.212500,3.930513e-01
0.650000,0.212500,4.004887e-01
0.662500,0.212500,4.079012e-01
0.675000,0.212500,4.152888e-01
0.687500,0.212500,4.226088e-01
0.700000,0.212500,4.296717e-01
0.712500,0.212500,4.364548e-01
0.725000,0.212500,4.429583e-01
0.737500,0.212500,4.491820e-01
0.750000,0.212500,4.551260e-01
0.762500,0.212500,4.607903e-01
0.775000,0.212500,4.660909e-01
0.787500,0.212500,4.705715e-01
0.800000,0.212500,4.741633e-01
0.812500,0.212500,4.768663e-01
0.825000,0.212500,4.786086e-01
0.837500,0.212500,4.786944e-01
0.850000,0.212500,4.769484e-01
0.862500,0.212500,4.732009e-01
0.875000,0.212500,4.665066e-01
0.887500,0.212500,4.566193e-01
0.900000,0.212500,4.424216e-01
0.912500,0.212500,4.232176e-01
0.925000,0.212500,3.976651e-01
