x,y,z
0.721519,0.113924,1.425323e-01
0.734177,0.113924,1.436705e-01
0.746835,0.113924,1.447191e-01
0.759494,0.113924,1.456921e-01
0.772152,0.113924,1.465895e-01
0.784810,0.113924,1.474112e-01
0.797468,0.113924,1.481583e-01
0.810127,0.113924,1.488535e-01
0.822785,0.113924,1.495062e-01
0.835443,0.113924,1.501163e-01
0.848101,0.113924,1.506840e-01
0.860759,0.113924,1.512091e-01
0.873418,0.113924,1.516995e-01
0.886076,0.113924,1.521644e-01
0.898734,0.113924,1.526036e-01
0.911392,0.113924,1.530171e-01
0.924051,0.113924,1.534051e-01
0.936709,0.113924,1.537688e-01
0.949367,0.113924,1.541152e-01
0.962025,0.113924,1.544451e-01
0.974684,0.113924,1.547586e-01
0.987342,0.113924,1.550556e-01
1.000000,0.113924,1.553362e-01
0.000000,0.126582,0.000000e+00
0.012658,0.126582,2.978509e-04
0.025316,0.126582,6.234528e-04
0.037975,0.126582,9.768057e-04
0.050633,0.126582,1.357910e-03
0.063291,0.126582,1.766765e-03
0.075949,0.126582,2.203371e-03
0.088608,0.126582,2.667728e-03
0.101266,0.126582,3.159836e-03
0.113924,0.126582,3.679696e-03
0.126582,0.126582,4.227306e-03
0.139241,0.126582,4.802667e-03
0.151899,0.126582,5.405780e-03
0.164557,0.126582,6.036643e-03
0.177215,0.126582,6.695709e-03
0.189873,0.126582,7.415465e-03
0.202532,0.126582,8.215931e-03
0.215190,0.126582,9.097105e-03
0.227848,0.126582,1.005899e-02
0.240506,0.126582,1.110158e-02
0.253165,0.126582,1.222488e-02
0.265823,0.126582,1.342889e-02
0.278481,0.126582,1.471465e-02
0.291139,0.126582,1.615039e-02
0.303797,0.126582,1.777719e-02
0.316456,0.126582,1.959503e-02
0.329114,0.126582,2.160392e-02
0.341772,0.126582,2.380386e-02
0.354430,0.126582,2.623176e-02
0.367089,0.126582,2.903966e-02
0.379747,0.126582,3.224404e-02
0.392405,0.126582,3.584491e-02
0.405063,0.126582,3.985321e-02
0.417722,0.126582,4.444473e-02
0.430380,0.126582,4.968072e-02
0.443038,0.126582,5.556118e-02
0.455696,0.126582,6.207943e-02
0.468354,0.126582,6.922359e-02
0.481013,0.126582,7.696216e-02
0.493671,0.126582,8.501228e-02
0.506329,0.126582,9.324714e-02
0.518987,0.126582,1.012763e-01
0.531646,0.126582,1.090143e-01
0.544304,0.126582,1.161884e-01
0.556962,0.126582,1.226933e-01
0.569620,0.126582,1.285342e-01
0.582278,0.126582,1.337691e-01
0.594937,0.126582,1.384144e-01
0.607595,0.126582,1.424701e-01
0.620253,0.126582,1.459874e-01
0.632911,0.126582,1.491561e-01
0.645570,0.126582,1.519939e-01
0.658228,0.126582,1.545009e-01
0.670886,0.126582,1.566810e-01
0.683544,0.126582,1.586450e-01
0.696203,0.126582,1.604432e-01
0.708861,0.126582,1.620756e-01
0.721519,0.126582,1.635420e-01
0.734177,0.126582,1.648479e-01
0.746835,0.126582,1.660511e-01
0.759494,0.126582,1.671675e-01
0.772152,0.126582,1.681971e-01
0.784810,0.126582,1.691399e-01
0.797468,0.126582,1.699971e-01
0.810127,0.126582,1.707948e-01
0.822785,0.126582,1.715437e-01
0.835443,0.126582,1.722438e-01
0.848101,0.126582,1.728951e-01
0.860759,0.126582,1.734976e-01
0.873418,0.126582,1.740603e-01
0.886076,0.126582,1.745937e-01
0.898734,0.126582,1.750976e-01
0.911392,0.126582,1.755721e-01
0.924051,0.126582,1.760172e-01
0.936709,0.126582,1.764346e-01
0.949367,0.126582,1.768320e-01
0.962025,0.126582,1.772105e-01
0.974684,0.126582,1.775702e-01
0.987342,0.126582,1.779110e-01
1.000000,0.126582,1.782330e-01
0.000000,0.139241,0.000000e+00
0.012658,0.139241,3.379512e-04
0.025316,0.139241,7.073943e-04
0.037975,0.139241,1.108329e-03
0.050633,0.139241,1.540756e-03
0.063291,0.139241,2.004674e-03
0.075949,0.139241,2.500085e-03
0.088608,0.139241,3.026987e-03
0.101266,0.139241,3.585381e-03
0.113924,0.139241,4.175267e-03
0.126582,0.139241,4.796644e-03
0.139241,0.139241,5.449514e-03
0.151899,0.139241,6.133875e-03
0.164557,0.139241,6.849728e-03
0.177215,0.139241,7.597585e-03
0.189873,0.139241,8.414315e-03
0.202532,0.139241,9.322636e-03
0.215190,0.139241,1.032255e-02
0.227848,0.139241,1.141405e-02
0.240506,0.139241,1.259714e-02
0.253165,0.139241,1.387182e-02
0.265823,0.139241,1.523810e-02
0.278481,0.139241,1.669714e-02
0.291139,0.139241,1.832639e-02
0.303797,0.139241,2.017245e-02
0.316456,0.139241,2.223531e-02
0.329114,0.139241,2.451498e-02
0.341772,0.139241,2.701145e-02
0.354430,0.139241,2.976661e-02
0.367089,0.139241,3.295300e-02
0.379747,0.139241,3.658934e-02
0.392405,0.139241,4.067561e-02
0.405063,0.139241,4.522424e-02
0.417722,0.139241,5.043472e-02
0.430380,0.139241,5.637653e-02
0.443038,0.139241,6.304969e-02
0.455696,0.139241,7.044662e-02
0.468354,0.139241,7.855381e-02
0.481013,0.139241,8.733554e-02
0.493671,0.139241,9.647081e-02
0.506329,0.139241,1.058157e-01
0.518987,0.139241,1.149272e-01
0.531646,0.139241,1.237083e-01
0.544304,0.139241,1.318494e-01
0.556962,0.139241,1.392312e-01
0.569620,0.139241,1.458595e-01
0.582278,0.139241,1.518001e-01
0.594937,0.139241,1.570716e-01
0.607595,0.139241,1.616740e-01
0.620253,0.139241,1.656654e-01
0.632911,0.139241,1.692613e-01
0.645570,0.139241,1.724816e-01
0.658228,0.139241,1.753265e-01
0.670886,0.139241,1.778005e-01
0.683544,0.139241,1.800293e-01
0.696203,0.139241,1.820698e-01
0.708861,0.139241,1.839222e-01
0.721519,0.139241,1.855863e-01
0.734177,0.139241,1.870682e-01
0.746835,0.139241,1.884336e-01
0.759494,0.139241,1.897004e-01
0.772152,0.139241,1.908688e-01
0.784810,0.139241,1.919386e-01
0.797468,0.139241,1.929114e-01
0.810127,0.139241,1.938166e-01
0.822785,0.139241,1.946664e-01
0.835443,0.139241,1.954608e-01
0.848101,0.139241,1.961999e-01
0.860759,0.139241,1.968835e-01
0.873418,0.139241,1.975222e-01
0.886076,0.139241,1.981274e-01
0.898734,0.139241,1.986992e-01
0.911392,0.139241,1.992377e-01
0.924051,0.139241,1.997428e-01
0.936709,0.139241,2.002164e-01
0.949367,0.139241,2.006674e-01
0.962025,0.139241,2.010969e-01
0.974684,0.139241,2.015051e-01
0.987342,0.139241,2.018919e-01
1.000000,0.139241,2.022572e-01
0.000000,0.151899,0.000000e+00
0.012658,0.151899,3.799271e-04
0.025316,0.151899,7.952624e-04
0.037975,0.151899,1.246006e-03
0.050633,0.151899,1.732157e-03
0.063291,0.151899,2.253717e-03
0.075949,0.151899,2.810685e-03
0.088608,0.151899,3.403061e-03
0.101266,0.151899,4.030846e-03
0.113924,0.151899,4.694038e-03
0.126582,0.151899,5.392639e-03
0.139241,0.151899,6.126647e-03
0.151899,0.151899,6.896064e-03
0.164557,0.151899,7.700890e-03
0.177215,0.151899,8.541699e-03
0.189873,0.151899,9.459947e-03
0.202532,0.151899,1.048118e-02
0.215190,0.151899,1.160540e-02
0.227848,0.151899,1.283259e-02
0.240506,0.151899,1.416278e-02
0.253165,0.151899,1.559594e-02
0.265823,0.151899,1.713209e-02
0.278481,0.151899,1.877255e-02
0.291139,0.151899,2.060439e-02
0.303797,0.151899,2.267999e-02
0.316456,0.151899,2.499937e-02
0.329114,0.151899,2.756252e-02
0.341772,0.151899,3.036944e-02
0.354430,0.151899,3.346722e-02
0.367089,0.151899,3.704987e-02
0.379747,0.151899,4.113843e-02
0.392405,0.151899,4.573289e-02
0.405063,0.151899,5.084722e-02
0.417722,0.151899,5.670570e-02
0.430380,0.151899,6.338648e-02
0.443038,0.151899,7.088955e-02
0.455696,0.151899,7.920640e-02
0.468354,0.151899,8.832184e-02
0.481013,0.151899,9.819568e-02
0.493671,0.151899,1.084670e-01
0.506329,0.151899,1.189741e-01
0.518987,0.151899,1.292186e-01
0.531646,0.151899,1.390918e-01
0.544304,0.151899,1.482454e-01
0.556962,0.151899,1.565453e-01
0.569620,0.151899,1.639979e-01
0.582278,0.151899,1.706773e-01
0.594937,0.151899,1.766044e-01
0.607595,0.151899,1.817791e-01
0.620253,0.151899,1.862670e-01
0.632911,0.151899,1.903100e-01
0.645570,0.151899,1.939308e-01
0.658228,0.151899,1.971295e-01
0.670886,0.151899,1.999111e-01
0.683544,0.151899,2.024171e-01
0.696203,0.151899,2.047114e-01
0.708861,0.151899,2.067941e-01
0.721519,0.151899,2.086651e-01
0.734177,0.151899,2.103313e-01
0.746835,0.151899,2.118664e-01
0.759494,0.151899,2.132908e-01
0.772152,0.151899,2.146044e-01
0.784810,0.151899,2.158073e-01
0.797468,0.151899,2.169010e-01
0.810127,0.151899,2.179187e-01
0.822785,0.151899,2.188742e-01
0.835443,0.151899,2.197674e-01
0.848101,0.151899,2.205983e-01
0.860759,0.151899,2.213670e-01
0.873418,0.151899,2.220850e-01
0.886076,0.151899,2.227655e-01
0.898734,0.151899,2.234085e-01
0.911392,0.151899,2.240139e-01
0.924051,0.151899,2.245818e-01
0.936709,0.151899,2.251143e-01
0.949367,0.151899,2.256213e-01
0.962025,0.151899,2.261043e-01
0.974684,0.151899,2.265632e-01
0.987342,0.151899,2.269981e-01
1.000000,0.151899,2.274088e-01
0.000000,0.164557,0.000000e+00
0.012658,0.164557,4.237785e-04
0.025316,0.164557,8.870570e-04
0.037975,0.164557,1.389836e-03
0.050633,0.164557,1.932114e-03
0.063291,0.164557,2.513893e-03
0.075949,0.164557,3.135172e-03
0.088608,0.164557,3.795951e-03
0.101266,0.164557,4.496230e-03
0.113924,0.164557,5.236010e-03
0.126582,0.164557,6.015289e-03
0.139241,0.164557,6.834068e-03
0.151899,0.164557,7.692348e-03
0.164557,0.164557,8.590128e-03
0.177215,0.164557,9.528049e-03
0.189873,0.164557,1.055236e-02
0.202532,0.164557,1.169156e-02
0.215190,0.164557,1.294565e-02
0.227848,0.164557,1.431462e-02
0.240506,0.164557,1.579848e-02
0.253165,0.164557,1.739723e-02
0.265823,0.164557,1.911087e-02
0.278481,0.164557,2.094087e-02
0.291139,0.164557,2.298437e-02
0.303797,0.164557,2.529982e-02
0.316456,0.164557,2.788721e-02
0.329114,0.164557,3.074655e-02
0.341772,0.164557,3.387783e-02
0.354430,0.164557,3.733359e-02
0.367089,0.164557,4.133027e-02
0.379747,0.164557,4.589133e-02
0.392405,0.164557,5.101676e-02
0.405063,0.164557,5.672215e-02
0.417722,0.164557,6.325769e-02
0.430380,0.164557,7.071056e-02
0.443038,0.164557,7.908076e-02
0.455696,0.164557,8.835877e-02
0.468354,0.164557,9.852765e-02
0.481013,0.164557,1.095426e-01
0.493671,0.164557,1.210009e-01
0.506329,0.164557,1.327222e-01
0.518987,0.164557,1.441507e-01
0.531646,0.164557,1.551649e-01
0.544304,0.164557,1.653764e-01
0.556962,0.164557,1.746354e-01
0.569620,0.164557,1.829493e-01
0.582278,0.164557,1.904007e-01
0.594937,0.164557,1.970127e-01
0.607595,0.164557,2.027855e-01
0.620253,0.164557,2.077920e-01
0.632911,0.164557,2.123022e-01
0.645570,0.164557,2.163415e-01
0.658228,0.164557,2.199099e-01
0.670886,0.164557,2.230129e-01
0.683544,0.164557,2.258085e-01
0.696203,0.164557,2.283679e-01
0.708861,0.164557,2.306912e-01
0.721519,0.164557,2.327785e-01
0.734177,0.164557,2.346372e-01
0.746835,0.164557,2.363497e-01
0.759494,0.164557,2.379386e-01
0.772152,0.164557,2.394040e-01
0.784810,0.164557,2.407459e-01
0.797468,0.164557,2.419659e-01
0.810127,0.164557,2.431013e-01
0.822785,0.164557,2.441671e-01
0.835443,0.164557,2.451636e-01
0.848101,0.164557,2.460905e-01
0.860759,0.164557,2.469480e-01
0.873418,0.164557,2.477490e-01
0.886076,0.164557,2.485081e-01
0.898734,0.164557,2.492253e-01
0.911392,0.164557,2.499007e-01
0.924051,0.164557,2.505343e-01
0.936709,0.164557,2.511283e-01
0.949367,0.164557,2.516939e-01
0.962025,0.164557,2.522327e-01
0.974684,0.164557,2.527446e-01
0.987342,0.164557,2.532297e-01
1.000000,0.164557,2.536879e-01
0.000000,0.177215,0.000000e+00
0.012658,0.177215,4.709597e-04
0.025316,0.177215,9.858235e-04
0.037975,0.177215,1.544591e-03
0.050633,0.177215,2.147263e-03
0.063291,0.177215,2.793839e-03
0.075949,0.177215,3.484319e-03
0.088608,0.177215,4.218703e-03
0.101266,0.177215,4.996991e-03
0.113924,0.177215,5.819182e-03
0.126582,0.177215,6.685278e-03
0.139241,0.177215,7.595278e-03
0.151899,0.177215,8.549182e-03
0.164557,0.177215,9.546990e-03
0.177215,0.177215,1.058942e-02
0.189873,0.177215,1.172787e-02
0.202532,0.177215,1.299401e-02
0.215190,0.177215,1.438786e-02
0.227848,0.177215,1.590940e-02
0.240506,0.177215,1.755864e-02
0.253165,0.177215,1.933557e-02
0.265823,0.177215,2.124021e-02
0.278481,0.177215,2.327418e-02
0.291139,0.177215,2.554546e-02
0.303797,0.177215,2.811901e-02
0.316456,0.177215,3.099483e-02
0.329114,0.177215,3.417291e-02
0.341772,0.177215,3.765326e-02
0.354430,0.177215,4.149427e-02
0.367089,0.177215,4.593651e-02
0.379747,0.177215,5.100606e-02
0.392405,0.177215,5.670292e-02
0.405063,0.177215,6.304441e-02
0.417722,0.177215,7.030860e-02
0.430380,0.177215,7.859241e-02
0.443038,0.177215,8.789584e-02
0.455696,0.177215,9.820829e-02
0.468354,0.177215,1.095109e-01
0.481013,0.177215,1.217539e-01
0.493671,0.177215,1.344898e-01
0.506329,0.177215,1.475180e-01
0.518987,0.177215,1.602206e-01
0.531646,0.177215,1.724628e-01
0.544304,0.177215,1.838128e-01
0.556962,0.177215,1.941042e-01
0.569620,0.177215,2.033450e-01
0.582278,0.177215,2.116271e-01
0.594937,0.177215,2.189764e-01
0.607595,0.177215,2.253928e-01
0.620253,0.177215,2.309574e-01
0.632911,0.177215,2.359705e-01
0.645570,0.177215,2.404601e-01
0.658228,0.177215,2.444262e-01
0.670886,0.177215,2.478752e-01
0.683544,0.177215,2.509824e-01
0.696203,0.177215,2.538271e-01
0.708861,0.177215,2.564095e-01
0.721519,0.177215,2.587294e-01
0.734177,0.177215,2.607952e-01
0.746835,0.177215,2.626986e-01
0.759494,0.177215,2.644647e-01
0.772152,0.177215,2.660935e-01
0.784810,0.177215,2.675849e-01
0.797468,0.177215,2.689409e-01
0.810127,0.177215,2.702028e-01
0.822785,0.177215,2.713875e-01
0.835443,0.177215,2.724949e-01
0.848101,0.177215,2.735252e-01
0.860759,0.177215,2.744783e-01
0.873418,0.177215,2.753685e-01
0.886076,0.177215,2.762123e-01
0.898734,0.177215,2.770095e-01
0.911392,0.177215,2.777602e-01
0.924051,0.177215,2.784643e-01
0.936709,0.177215,2.791245e-01
0.949367,0.177215,2.797532e-01
0.962025,0.177215,2.803521e-01
0.974684,0.177215,2.809210e-01
0.987342,0.177215,2.814602e-01
1.000000,0.177215,2.819695e-01
0.000000,0.189873,0.000000e+00
0.012658,0.189873,5.232436e-04
0.025316,0.189873,1.095274e-03
0.037975,0.189873,1.716090e-03
0.050633,0.189873,2.385692e-03
0.063291,0.189873,3.104081e-03
0.075949,0.189873,3.871256e-03
0.088608,0.189873,4.687217e-03
0.101266,0.189873,5.551965e-03
0.113924,0.189873,6.465498e-03
0.126582,0.189873,7.427818e-03
0.139241,0.189873,8.438925e-03
0.151899,0.189873,9.498817e-03
0.164557,0.189873,1.060750e-02
0.177215,0.189873,1.176575e-02
0.189873,0.189873,1.303071e-02
0.202532,0.189873,1.443757e-02
0.215190,0.189873,1.598632e-02
0.227848,0.189873,1.767697e-02
0.240506,0.189873,1.950951e-02
0.253165,0.189873,2.148395e-02
0.265823,0.189873,2.360029e-02
0.278481,0.189873,2.586035e-02
0.291139,0.189873,2.838410e-02
0.303797,0.189873,3.124373e-02
0.316456,0.189873,3.443924e-02
0.329114,0.189873,3.797063e-02
0.341772,0.189873,4.183790e-02
0.354430,0.189873,4.610594e-02
0.367089,0.189873,5.104208e-02
0.379747,0.189873,5.667528e-02
0.392405,0.189873,6.300556e-02
0.405063,0.189873,7.005216e-02
0.417722,0.189873,7.812409e-02
0.430380,0.189873,8.732903e-02
0.443038,0.189873,9.766698e-02
0.455696,0.189873,1.091262e-01
0.468354,0.189873,1.216857e-01
0.481013,0.189873,1.352902e-01
0.493671,0.189873,1.494424e-01
0.506329,0.189873,1.639192e-01
0.518987,0.189873,1.780345e-01
0.531646,0.189873,1.916381e-01
0.544304,0.189873,2.042502e-01
0.556962,0.189873,2.156860e-01
0.569620,0.189873,2.259544e-01
0.582278,0.189873,2.351574e-01
0.594937,0.189873,2.433239e-01
0.607595,0.189873,2.504537e-01
0.620253,0.189873,2.566371e-01
0.632911,0.189873,2.622075e-01
0.645570,0.189873,2.671963e-01
0.658228,0.189873,2.716034e-01
0.670886,0.189873,2.754358e-01
0.683544,0.189873,2.788884e-01
0.696203,0.189873,2.820494e-01
0.708861,0.189873,2.849188e-01
0.721519,0.189873,2.874966e-01
0.734177,0.189873,2.897921e-01
0.746835,0.189873,2.919071e-01
0.759494,0.189873,2.938695e-01
0.772152,0.189873,2.956793e-01
0.784810,0.189873,2.973365e-01
0.797468,0.189873,2.988432e-01
0.810127,0.189873,3.002454e-01
0.822785,0.189873,3.015617e-01
0.835443,0.189873,3.027923e-01
0.848101,0.189873,3.039371e-01
0.860759,0.189873,3.049961e-01
0.873418,0.189873,3.059854e-01
0.886076,0.189873,3.069229e-01
0.898734,0.189873,3.078087e-01
0.911392,0.189873,3.086428e-01
0.924051,0.189873,3.094253e-01
0.936709,0.189873,3.101589e-01
0.949367,0.189873,3.108575e-01
0.962025,0.189873,3.115229e-01
0.974684,0.189873,3.121552e-01
0.987342,0.189873,3.127543e-01
1.000000,0.189873,3.133202e-01
0.000000,0.202532,0.000000e+00
0.012658,0.202532,5.806345e-04
0.025316,0.202532,1.215416e-03
0.037975,0.202532,1.904345e-03
0.050633,0.202532,2.647421e-03
0.063291,0.202532,3.444644e-03
0.075949,0.202532,4.296015e-03
0.088608,0.202532,5.201533e-03
0.101266,0.202532,6.161198e-03
0.113924,0.202532,7.175010e-03
0.126582,0.202532,8.242969e-03
0.139241,0.202532,9.365076e-03
0.151899,0.202532,1.054133e-02
0.164557,0.202532,1.177173e-02
0.177215,0.202532,1.305716e-02
0.189873,0.202532,1.446101e-02
0.202532,0.202532,1.602235e-02
0.215190,0.202532,1.774117e-02
0.227848,0.202532,1.961747e-02
0.240506,0.202532,2.165126e-02
0.253165,0.202532,2.384254e-02
0.265823,0.202532,2.619130e-02
0.278481,0.202532,2.869957e-02
0.291139,0.202532,3.150051e-02
0.303797,0.202532,3.467423e-02
0.316456,0.202532,3.822073e-02
0.329114,0.202532,4.214003e-02
0.341772,0.202532,4.643210e-02
0.354430,0.202532,5.116899e-02
0.367089,0.202532,5.664738e-02
0.379747,0.202532,6.289945e-02
0.392405,0.202532,6.992520e-02
0.405063,0.202532,7.774598e-02
0.417722,0.202532,8.670478e-02
0.430380,0.202532,9.692111e-02
0.443038,0.202532,1.083950e-01
0.455696,0.202532,1.211133e-01
0.468354,0.202532,1.350530e-01
0.481013,0.202532,1.501524e-01
0.493671,0.202532,1.658597e-01
0.506329,0.202532,1.819274e-01
0.518987,0.202532,1.975938e-01
0.531646,0.202532,2.126922e-01
0.544304,0.202532,2.266902e-01
0.556962,0.202532,2.393826e-01
0.569620,0.202532,2.507792e-01
0.582278,0.202532,2.609935e-01
0.594937,0.202532,2.700572e-01
0.607595,0.202532,2.779704e-01
0.620253,0.202532,2.848331e-01
0.632911,0.202532,2.910155e-01
0.645570,0.202532,2.965523e-01
0.658228,0.202532,3.014435e-01
0.670886,0.202532,3.056969e-01
0.683544,0.202532,3.095287e-01
0.696203,0.202532,3.130370e-01
0.708861,0.202532,3.162215e-01
0.721519,0.202532,3.190825e-01
0.734177,0.202532,3.216301e-01
0.746835,0.202532,3.239774e-01
0.759494,0.202532,3.261553e-01
0.772152,0.202532,3.281639e-01
0.784810,0.202532,3.300031e-01
0.797468,0.202532,3.316753e-01
0.810127,0.202532,3.332315e-01
0.822785,0.202532,3.346924e-01
0.835443,0.202532,3.360582e-01
0.848101,0.202532,3.373287e-01
0.860759,0.202532,3.385041e-01
0.873418,0.202532,3.396019e-01
0.886076,0.202532,3.406424e-01
0.898734,0.202532,3.416256e-01
0.911392,0.202532,3.425513e-01
0.924051,0.202532,3.434197e-01
0.936709,0.202532,3.442339e-01
0.949367,0.202532,3.450093e-01
0.962025,0.202532,3.457478e-01
0.974684,0.202532,3.464496e-01
0.987342,0.202532,3.471145e-01
1.000000,0.202532,3.477427e-01
0.000000,0.215190,0.000000e+00
0.012658,0.215190,6.431322e-04
0.025316,0.215190,1.346251e-03
0.037975,0.215190,2.109357e-03
0.050633,0.215190,2.932450e-03
0.063291,0.215190,3.815530e-03
0.075949,0.215190,4.758596e-03
0.088608,0.215190,5.761650e-03
0.101266,0.215190,6.824690e-03
0.113924,0.215190,7.947717e-03
0.126582,0.215190,9.130731e-03
0.139241,0.215190,1.037373e-02
0.151899,0.215190,1.167672e-02
0.164557,0.215190,1.303969e-02
0.177215,0.215190,1.446363e-02
0.189873,0.215190,1.601876e-02
0.202532,0.215190,1.774835e-02
0.215190,0.215190,1.965240e-02
0.227848,0.215190,2.173092e-02
0.240506,0.215190,2.398389e-02
0.253165,0.215190,2.641133e-02
0.265823,0.215190,2.901324e-02
0.278481,0.215190,3.179185e-02
0.291139,0.215190,3.489469e-02
0.303797,0.215190,3.841051e-02
0.316456,0.215190,4.233931e-02
0.329114,0.215190,4.668109e-02
0.341772,0.215190,5.143586e-02
0.354430,0.215190,5.668340e-02
0.367089,0.215190,6.275243e-02
0.379747,0.215190,6.967857e-02
0.392405,0.215190,7.746183e-02
0.405063,0.215190,8.612586e-02
0.417722,0.215190,9.605067e-02
0.430380,0.215190,1.073687e-01
0.443038,0.215190,1.200799e-01
0.455696,0.215190,1.341698e-01
0.468354,0.215190,1.496127e-01
0.481013,0.215190,1.663406e-01
0.493671,0.215190,1.837419e-01
0.506329,0.215190,2.015426e-01
0.518987,0.215190,2.188985e-01
0.531646,0.215190,2.356253e-01
0.544304,0.215190,2.511329e-01
0.556962,0.215190,2.651940e-01
0.569620,0.215190,2.778196e-01
0.582278,0.215190,2.891353e-01
0.594937,0.215190,2.991763e-01
0.607595,0.215190,3.079428e-01
0.620253,0.215190,3.155454e-01
0.632911,0.215190,3.223943e-01
0.645570,0.215190,3.285281e-01
0.658228,0.215190,3.339466e-01
0.670886,0.215190,3.386585e-01
0.683544,0.215190,3.429034e-01
0.696203,0.215190,3.467898e-01
0.708861,0.215190,3.503177e-01
0.721519,0.215190,3.534870e-01
0.734177,0.215190,3.563092e-01
0.746835,0.215190,3.589095e-01
0.759494,0.215190,3.613222e-01
0.772152,0.215190,3.635473e-01
0.784810,0.215190,3.655848e-01
0.797468,0.215190,3.674372e-01
0.810127,0.215190,3.691611e-01
0.822785,0.215190,3.707795e-01
0.835443,0.215190,3.722925e-01
0.848101,0.215190,3.737000e-01
0.860759,0.215190,3.750020e-01
0.873418,0.215190,3.762182e-01
0.886076,0.215190,3.773709e-01
0.898734,0.215190,3.784600e-01
0.911392,0.215190,3.794856e-01
0.924051,0.215190,3.804476e-01
0.936709,0.215190,3.813496e-01
0.949367,0.215190,3.822086e-01
0.962025,0.215190,3.830268e-01
0.974684,0.215190,3.838042e-01
0.987342,0.215190,3.845409e-01
1.000000,0.215190,3.852368e-01
0.000000,0.227848,0.000000e+00
0.012658,0.227848,7.107369e-04
0.025316,0.227848,1.487779e-03
0.037975,0.227848,2.331126e-03
0.050633,0.227848,3.240779e-03
0.063291,0.227848,4.216736e-03
0.075949,0.227848,5.258999e-03
0.088608,0.227848,6.367567e-03
0.101266,0.227848,7.542441e-03
0.113924,0.227848,8.783619e-03
0.126582,0.227848,1.009110e-02
0.139241,0.227848,1.146489e-02
